k,mag,ang,re,im
6.750000e+02,1.876550e+00,-9.111564e+01,-3.653700e-02,-1.876194e+00
6.760000e+02,3.357473e+00,1.800000e+02,-3.357473e+00,0.000000e+00
6.770000e+02,2.818441e+00,1.800000e+02,-2.818441e+00,0.000000e+00
6.780000e+02,2.754457e+00,1.800000e+02,-2.754457e+00,0.000000e+00
6.790000e+02,1.884267e+00,1.693079e+02,-1.851553e+00,3.495891e-01
6.800000e+02,1.884267e+00,-1.693079e+02,-1.851553e+00,-3.495891e-01
6.810000e+02,1.998219e+00,1.800000e+02,-1.998219e+00,0.000000e+00
6.820000e+02,2.001699e+00,1.800000e+02,-2.001699e+00,0.000000e+00
6.830000e+02,1.591332e+00,1.800000e+02,-1.591332e+00,0.000000e+00
6.840000e+02,1.049309e+00,1.410467e+02,-8.160037e-01,6.596865e-01
6.850000e+02,1.049309e+00,-1.410467e+02,-8.160037e-01,-6.596865e-01
6.860000e+02,6.914625e-01,1.111221e+02,-2.491732e-01,6.450063e-01
6.870000e+02,6.914625e-01,-1.111221e+02,-2.491732e-01,-6.450063e-01
6.880000e+02,6.338622e-06,0.000000e+00,6.338622e-06,0.000000e+00
6.890000e+02,5.940193e-01,1.302053e+02,-3.834563e-01,4.536741e-01
6.900000e+02,5.940193e-01,-1.302053e+02,-3.834563e-01,-4.536741e-01
6.910000e+02,5.777066e-01,1.293857e+02,-3.665762e-01,4.465051e-01
6.920000e+02,5.777066e-01,-1.293857e+02,-3.665762e-01,-4.465051e-01
6.930000e+02,5.691855e-01,1.734064e+02,-5.654207e-01,6.535736e-02
6.940000e+02,5.691855e-01,-1.734064e+02,-5.654207e-01,-6.535736e-02
6.950000e+02,1.962134e-01,1.800000e+02,-1.962134e-01,0.000000e+00
6.960000e+02,1.986033e-01,1.800000e+02,-1.986033e-01,0.000000e+00
6.970000e+02,1.986295e-01,1.800000e+02,-1.986295e-01,0.000000e+00
6.980000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.990000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.000000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.010000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.020000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.030000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.040000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.050000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
7.060000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
7.070000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
7.080000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
7.090000e+02,2.774446e+01,1.705873e+02,-2.737091e+01,4.537450e+00
7.100000e+02,2.774446e+01,-1.705873e+02,-2.737091e+01,-4.537450e+00
7.110000e+02,3.719333e+01,1.800000e+02,-3.719333e+01,0.000000e+00
7.120000e+02,3.712044e+01,1.800000e+02,-3.712044e+01,0.000000e+00
7.130000e+02,3.612350e+01,1.800000e+02,-3.612350e+01,0.000000e+00
7.140000e+02,3.585682e+01,1.800000e+02,-3.585682e+01,0.000000e+00
7.150000e+02,3.489817e+01,1.800000e+02,-3.489817e+01,0.000000e+00
7.160000e+02,3.355764e+01,1.800000e+02,-3.355764e+01,0.000000e+00
7.170000e+02,2.996286e+01,1.800000e+02,-2.996286e+01,0.000000e+00
7.180000e+02,1.459995e+01,1.800000e+02,-1.459995e+01,0.000000e+00
7.190000e+02,1.443339e+01,1.800000e+02,-1.443339e+01,0.000000e+00
7.200000e+02,1.423574e+01,1.800000e+02,-1.423574e+01,0.000000e+00
7.210000e+02,1.424617e+01,1.800000e+02,-1.424617e+01,0.000000e+00
7.220000e+02,6.943612e+00,9.417204e+01,-5.051585e-01,6.925212e+00
7.230000e+02,6.943612e+00,-9.417204e+01,-5.051585e-01,-6.925212e+00
7.240000e+02,6.886726e+00,9.411393e+01,-4.940536e-01,6.868981e+00
7.250000e+02,6.886726e+00,-9.411393e+01,-4.940536e-01,-6.868981e+00
7.260000e+02,1.010231e+01,1.800000e+02,-1.010231e+01,0.000000e+00
7.270000e+02,1.007046e+01,1.800000e+02,-1.007046e+01,0.000000e+00
7.280000e+02,1.007011e+01,1.800000e+02,-1.007011e+01,0.000000e+00
7.290000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
7.300000e+02,4.323035e+00,1.046675e+02,-1.094634e+00,4.182154e+00
7.310000e+02,4.323035e+00,-1.046675e+02,-1.094634e+00,-4.182154e+00
7.320000e+02,5.378991e+00,1.729460e+02,-5.338276e+00,6.605655e-01
7.330000e+02,5.378991e+00,-1.729460e+02,-5.338276e+00,-6.605655e-01
7.340000e+02,2.644134e+00,9.521137e+01,-2.401671e-01,2.633204e+00
7.350000e+02,2.644134e+00,-9.521137e+01,-2.401671e-01,-2.633204e+00
7.360000e+02,4.445039e+00,1.800000e+02,-4.445039e+00,0.000000e+00
7.370000e+02,4.187893e+00,1.800000e+02,-4.187893e+00,0.000000e+00
7.380000e+02,1.890940e+00,8.968612e+01,1.035909e-02,1.890912e+00
7.390000e+02,1.890940e+00,-8.968612e+01,1.035909e-02,-1.890912e+00
7.400000e+02,3.357474e+00,1.800000e+02,-3.357474e+00,0.000000e+00
7.410000e+02,2.818439e+00,1.800000e+02,-2.818439e+00,0.000000e+00
7.420000e+02,2.754457e+00,1.800000e+02,-2.754457e+00,0.000000e+00
7.430000e+02,1.884326e+00,1.693091e+02,-1.851619e+00,3.495628e-01
7.440000e+02,1.884326e+00,-1.693091e+02,-1.851619e+00,-3.495628e-01
7.450000e+02,1.998219e+00,1.800000e+02,-1.998219e+00,0.000000e+00
7.460000e+02,2.001699e+00,1.800000e+02,-2.001699e+00,0.000000e+00
7.470000e+02,1.591332e+00,1.800000e+02,-1.591332e+00,0.000000e+00
7.480000e+02,1.039404e+00,1.408271e+02,-8.057911e-01,6.565523e-01
7.490000e+02,1.039404e+00,-1.408271e+02,-8.057911e-01,-6.565523e-01
7.500000e+02,6.914628e-01,1.111221e+02,-2.491731e-01,6.450066e-01
7.510000e+02,6.914628e-01,-1.111221e+02,-2.491731e-01,-6.450066e-01
7.520000e+02,6.338622e-06,0.000000e+00,6.338622e-06,0.000000e+00
7.530000e+02,5.941663e-01,1.301978e+02,-3.834916e-01,4.538367e-01
7.540000e+02,5.941663e-01,-1.301978e+02,-3.834916e-01,-4.538367e-01
7.550000e+02,5.771188e-01,1.293602e+02,-3.660046e-01,4.462137e-01
7.560000e+02,5.771188e-01,-1.293602e+02,-3.660046e-01,-4.462137e-01
7.570000e+02,5.649548e-01,1.732335e+02,-5.610197e-01,6.656485e-02
7.580000e+02,5.649548e-01,-1.732335e+02,-5.610197e-01,-6.656485e-02
7.590000e+02,1.962139e-01,1.800000e+02,-1.962139e-01,0.000000e+00
7.600000e+02,1.986033e-01,1.800000e+02,-1.986033e-01,0.000000e+00
7.610000e+02,1.986295e-01,1.800000e+02,-1.986295e-01,0.000000e+00
7.620000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.630000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.640000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.650000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.660000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.670000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.680000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.690000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
7.700000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
7.710000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
7.720000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
7.730000e+02,2.773607e+01,1.705889e+02,-2.736275e+01,4.535342e+00
7.740000e+02,2.773607e+01,-1.705889e+02,-2.736275e+01,-4.535342e+00
7.750000e+02,3.719326e+01,1.800000e+02,-3.719326e+01,0.000000e+00
7.760000e+02,3.712043e+01,1.800000e+02,-3.712043e+01,0.000000e+00
7.770000e+02,3.612376e+01,1.800000e+02,-3.612376e+01,0.000000e+00
7.780000e+02,3.585678e+01,1.800000e+02,-3.585678e+01,0.000000e+00
7.790000e+02,3.489783e+01,1.800000e+02,-3.489783e+01,0.000000e+00
7.800000e+02,3.355727e+01,1.800000e+02,-3.355727e+01,0.000000e+00
7.810000e+02,2.996851e+01,1.800000e+02,-2.996851e+01,0.000000e+00
7.820000e+02,1.459930e+01,1.800000e+02,-1.459930e+01,0.000000e+00
7.830000e+02,1.443073e+01,1.800000e+02,-1.443073e+01,0.000000e+00
7.840000e+02,1.423544e+01,1.800000e+02,-1.423544e+01,0.000000e+00
7.850000e+02,1.424607e+01,1.800000e+02,-1.424607e+01,0.000000e+00
7.860000e+02,6.943626e+00,9.417828e+01,-5.059130e-01,6.925171e+00
7.870000e+02,6.943626e+00,-9.417828e+01,-5.059130e-01,-6.925171e+00
7.880000e+02,6.887010e+00,9.411530e+01,-4.942377e-01,6.869253e+00
7.890000e+02,6.887010e+00,-9.411530e+01,-4.942377e-01,-6.869253e+00
7.900000e+02,1.010293e+01,1.800000e+02,-1.010293e+01,0.000000e+00
7.910000e+02,1.007046e+01,1.800000e+02,-1.007046e+01,0.000000e+00
7.920000e+02,1.007013e+01,1.800000e+02,-1.007013e+01,0.000000e+00
7.930000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
7.940000e+02,4.397912e+00,1.046104e+02,-1.109350e+00,4.255699e+00
7.950000e+02,4.397912e+00,-1.046104e+02,-1.109350e+00,-4.255699e+00
7.960000e+02,5.436164e+00,1.735240e+02,-5.401477e+00,6.131282e-01
7.970000e+02,5.436164e+00,-1.735240e+02,-5.401477e+00,-6.131282e-01
7.980000e+02,2.595816e+00,9.512767e+01,-2.320017e-01,2.585427e+00
7.990000e+02,2.595816e+00,-9.512767e+01,-2.320017e-01,-2.585427e+00
8.000000e+02,4.445037e+00,1.800000e+02,-4.445037e+00,0.000000e+00
8.010000e+02,4.185953e+00,1.800000e+02,-4.185953e+00,0.000000e+00
8.020000e+02,1.904973e+00,8.821255e+01,5.941957e-02,1.904046e+00
8.030000e+02,1.904973e+00,-8.821255e+01,5.941957e-02,-1.904046e+00
8.040000e+02,3.357474e+00,1.800000e+02,-3.357474e+00,0.000000e+00
8.050000e+02,2.818438e+00,1.800000e+02,-2.818438e+00,0.000000e+00
8.060000e+02,2.754457e+00,1.800000e+02,-2.754457e+00,0.000000e+00
8.070000e+02,1.884376e+00,1.693101e+02,-1.851674e+00,3.495409e-01
8.080000e+02,1.884376e+00,-1.693101e+02,-1.851674e+00,-3.495409e-01
8.090000e+02,1.998219e+00,1.800000e+02,-1.998219e+00,0.000000e+00
8.100000e+02,2.001699e+00,1.800000e+02,-2.001699e+00,0.000000e+00
8.110000e+02,1.591332e+00,1.800000e+02,-1.591332e+00,0.000000e+00
8.120000e+02,1.030692e+00,1.406352e+02,-7.968529e-01,6.537219e-01
8.130000e+02,1.030692e+00,-1.406352e+02,-7.968529e-01,-6.537219e-01
8.140000e+02,6.338622e-06,0.000000e+00,6.338622e-06,0.000000e+00
8.150000e+02,6.914630e-01,1.111221e+02,-2.491729e-01,6.450070e-01
8.160000e+02,6.914630e-01,-1.111221e+02,-2.491729e-01,-6.450070e-01
8.170000e+02,5.942994e-01,1.301908e+02,-3.835226e-01,4.539848e-01
8.180000e+02,5.942994e-01,-1.301908e+02,-3.835226e-01,-4.539848e-01
8.190000e+02,5.765531e-01,1.293354e+02,-3.654534e-01,4.459342e-01
8.200000e+02,5.765531e-01,-1.293354e+02,-3.654534e-01,-4.459342e-01
8.210000e+02,5.609863e-01,1.730951e+02,-5.569175e-01,6.744307e-02
8.220000e+02,5.609863e-01,-1.730951e+02,-5.569175e-01,-6.744307e-02
8.230000e+02,1.962144e-01,1.800000e+02,-1.962144e-01,0.000000e+00
8.240000e+02,1.986034e-01,1.800000e+02,-1.986034e-01,0.000000e+00
8.250000e+02,1.986295e-01,1.800000e+02,-1.986295e-01,0.000000e+00
8.260000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.270000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.280000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.290000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.300000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.310000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.320000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.330000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
8.340000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
8.350000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
8.360000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
8.370000e+02,2.772767e+01,1.705904e+02,-2.735459e+01,4.533234e+00
8.380000e+02,2.772767e+01,-1.705904e+02,-2.735459e+01,-4.533234e+00
8.390000e+02,3.719320e+01,1.800000e+02,-3.719320e+01,0.000000e+00
8.400000e+02,3.712041e+01,1.800000e+02,-3.712041e+01,0.000000e+00
8.410000e+02,3.612403e+01,1.800000e+02,-3.612403e+01,0.000000e+00
8.420000e+02,3.585674e+01,1.800000e+02,-3.585674e+01,0.000000e+00
8.430000e+02,3.489750e+01,1.800000e+02,-3.489750e+01,0.000000e+00
8.440000e+02,3.355689e+01,1.800000e+02,-3.355689e+01,0.000000e+00
8.450000e+02,2.997416e+01,1.800000e+02,-2.997416e+01,0.000000e+00
8.460000e+02,1.459867e+01,1.800000e+02,-1.459867e+01,0.000000e+00
8.470000e+02,1.442803e+01,1.800000e+02,-1.442803e+01,0.000000e+00
8.480000e+02,1.423512e+01,1.800000e+02,-1.423512e+01,0.000000e+00
8.490000e+02,1.424598e+01,1.800000e+02,-1.424598e+01,0.000000e+00
8.500000e+02,6.943634e+00,9.418462e+01,-5.066806e-01,6.925123e+00
8.510000e+02,6.943634e+00,-9.418462e+01,-5.066806e-01,-6.925123e+00
8.520000e+02,6.887299e+00,9.411661e+01,-4.944159e-01,6.869530e+00
8.530000e+02,6.887299e+00,-9.411661e+01,-4.944159e-01,-6.869530e+00
8.540000e+02,1.010356e+01,1.800000e+02,-1.010356e+01,0.000000e+00
8.550000e+02,1.007046e+01,1.800000e+02,-1.007046e+01,0.000000e+00
8.560000e+02,1.007014e+01,1.800000e+02,-1.007014e+01,0.000000e+00
8.570000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
8.580000e+02,4.466020e+00,1.045393e+02,-1.121165e+00,4.322999e+00
8.590000e+02,4.466020e+00,-1.045393e+02,-1.121165e+00,-4.322999e+00
8.600000e+02,5.489841e+00,1.741568e+02,-5.461317e+00,5.588998e-01
8.610000e+02,5.489841e+00,-1.741568e+02,-5.461317e+00,-5.588998e-01
8.620000e+02,4.445036e+00,1.800000e+02,-4.445036e+00,0.000000e+00
8.630000e+02,4.184315e+00,1.800000e+02,-4.184315e+00,0.000000e+00
8.640000e+02,2.553672e+00,9.518659e+01,-2.308505e-01,2.543216e+00
8.650000e+02,2.553672e+00,-9.518659e+01,-2.308505e-01,-2.543216e+00
8.660000e+02,1.917557e+00,8.669129e+01,1.106734e-01,1.914361e+00
8.670000e+02,1.917557e+00,-8.669129e+01,1.106734e-01,-1.914361e+00
8.680000e+02,3.357475e+00,1.800000e+02,-3.357475e+00,0.000000e+00
8.690000e+02,2.818437e+00,1.800000e+02,-2.818437e+00,0.000000e+00
8.700000e+02,2.754457e+00,1.800000e+02,-2.754457e+00,0.000000e+00
8.710000e+02,1.884418e+00,1.693109e+02,-1.851720e+00,3.495224e-01
8.720000e+02,1.884418e+00,-1.693109e+02,-1.851720e+00,-3.495224e-01
8.730000e+02,1.998219e+00,1.800000e+02,-1.998219e+00,0.000000e+00
8.740000e+02,2.001699e+00,1.800000e+02,-2.001699e+00,0.000000e+00
8.750000e+02,1.591332e+00,1.800000e+02,-1.591332e+00,0.000000e+00
8.760000e+02,1.022955e+00,1.404660e+02,-7.889510e-01,6.511471e-01
8.770000e+02,1.022955e+00,-1.404660e+02,-7.889510e-01,-6.511471e-01
8.780000e+02,6.338622e-06,0.000000e+00,6.338622e-06,0.000000e+00
8.790000e+02,6.914633e-01,1.111220e+02,-2.491728e-01,6.450073e-01
8.800000e+02,6.914633e-01,-1.111220e+02,-2.491728e-01,-6.450073e-01
8.810000e+02,5.944206e-01,1.301844e+02,-3.835498e-01,4.541204e-01
8.820000e+02,5.944206e-01,-1.301844e+02,-3.835498e-01,-4.541204e-01
8.830000e+02,5.760077e-01,1.293114e+02,-3.649213e-01,4.456651e-01
8.840000e+02,5.760077e-01,-1.293114e+02,-3.649213e-01,-4.456651e-01
8.850000e+02,5.572470e-01,1.729849e+02,-5.530754e-01,6.805734e-02
8.860000e+02,5.572470e-01,-1.729849e+02,-5.530754e-01,-6.805734e-02
8.870000e+02,1.962149e-01,1.800000e+02,-1.962149e-01,0.000000e+00
8.880000e+02,1.986035e-01,1.800000e+02,-1.986035e-01,0.000000e+00
8.890000e+02,1.986295e-01,1.800000e+02,-1.986295e-01,0.000000e+00
8.900000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.910000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.920000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.930000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.940000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.950000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.960000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.970000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
8.980000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
8.990000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
9.000000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
9.010000e+02,2.771925e+01,1.705919e+02,-2.734641e+01,4.531129e+00
9.020000e+02,2.771925e+01,-1.705919e+02,-2.734641e+01,-4.531129e+00
9.030000e+02,3.719313e+01,1.800000e+02,-3.719313e+01,0.000000e+00
9.040000e+02,3.712039e+01,1.800000e+02,-3.712039e+01,0.000000e+00
9.050000e+02,3.612429e+01,1.800000e+02,-3.612429e+01,0.000000e+00
9.060000e+02,3.585670e+01,1.800000e+02,-3.585670e+01,0.000000e+00
9.070000e+02,3.489717e+01,1.800000e+02,-3.489717e+01,0.000000e+00
9.080000e+02,3.355651e+01,1.800000e+02,-3.355651e+01,0.000000e+00
9.090000e+02,2.997980e+01,1.800000e+02,-2.997980e+01,0.000000e+00
9.100000e+02,1.459805e+01,1.800000e+02,-1.459805e+01,0.000000e+00
9.110000e+02,1.442528e+01,1.800000e+02,-1.442528e+01,0.000000e+00
9.120000e+02,1.423478e+01,1.800000e+02,-1.423478e+01,0.000000e+00
9.130000e+02,1.424589e+01,1.800000e+02,-1.424589e+01,0.000000e+00
9.140000e+02,6.943638e+00,9.419108e+01,-5.074617e-01,6.925070e+00
9.150000e+02,6.943638e+00,-9.419108e+01,-5.074617e-01,-6.925070e+00
9.160000e+02,6.887592e+00,9.411787e+01,-4.945882e-01,6.869811e+00
9.170000e+02,6.887592e+00,-9.411787e+01,-4.945882e-01,-6.869811e+00
9.180000e+02,1.010422e+01,1.800000e+02,-1.010422e+01,0.000000e+00
9.190000e+02,1.007047e+01,1.800000e+02,-1.007047e+01,0.000000e+00
9.200000e+02,1.007016e+01,1.800000e+02,-1.007016e+01,0.000000e+00
9.210000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
9.220000e+02,4.528587e+00,1.044592e+02,-1.130744e+00,4.385147e+00
9.230000e+02,4.528587e+00,-1.044592e+02,-1.130744e+00,-4.385147e+00
9.240000e+02,5.540502e+00,1.748630e+02,-5.518248e+00,4.960864e-01
9.250000e+02,5.540502e+00,-1.748630e+02,-5.518248e+00,-4.960864e-01
9.260000e+02,4.445035e+00,1.800000e+02,-4.445035e+00,0.000000e+00
9.270000e+02,4.182915e+00,1.800000e+02,-4.182915e+00,0.000000e+00
9.280000e+02,2.518126e+00,9.535811e+01,-2.351437e-01,2.507123e+00
9.290000e+02,2.518126e+00,-9.535811e+01,-2.351437e-01,-2.507123e+00
9.300000e+02,1.927617e+00,8.513661e+01,1.634238e-01,1.920677e+00
9.310000e+02,1.927617e+00,-8.513661e+01,1.634238e-01,-1.920677e+00
9.320000e+02,3.357476e+00,1.800000e+02,-3.357476e+00,0.000000e+00
9.330000e+02,2.818436e+00,1.800000e+02,-2.818436e+00,0.000000e+00
9.340000e+02,2.754458e+00,1.800000e+02,-2.754458e+00,0.000000e+00
9.350000e+02,1.884454e+00,1.693116e+02,-1.851760e+00,3.495065e-01
9.360000e+02,1.884454e+00,-1.693116e+02,-1.851760e+00,-3.495065e-01
9.370000e+02,1.998219e+00,1.800000e+02,-1.998219e+00,0.000000e+00
9.380000e+02,2.001699e+00,1.800000e+02,-2.001699e+00,0.000000e+00
9.390000e+02,1.591332e+00,1.800000e+02,-1.591332e+00,0.000000e+00
9.400000e+02,1.016024e+00,1.403156e+02,-7.819053e-01,6.487903e-01
9.410000e+02,1.016024e+00,-1.403156e+02,-7.819053e-01,-6.487903e-01
9.420000e+02,6.338622e-06,0.000000e+00,6.338622e-06,0.000000e+00
9.430000e+02,6.914635e-01,1.111220e+02,-2.491727e-01,6.450076e-01
9.440000e+02,6.914635e-01,-1.111220e+02,-2.491727e-01,-6.450076e-01
9.450000e+02,5.754808e-01,1.292883e+02,-3.644072e-01,4.454049e-01
9.460000e+02,5.754808e-01,-1.292883e+02,-3.644072e-01,-4.454049e-01
9.470000e+02,5.945313e-01,1.301784e+02,-3.835738e-01,4.542452e-01
9.480000e+02,5.945313e-01,-1.301784e+02,-3.835738e-01,-4.542452e-01
9.490000e+02,5.537100e-01,1.728983e+02,-5.494620e-01,6.845595e-02
9.500000e+02,5.537100e-01,-1.728983e+02,-5.494620e-01,-6.845595e-02
9.510000e+02,1.962154e-01,1.800000e+02,-1.962154e-01,0.000000e+00
9.520000e+02,1.986036e-01,1.800000e+02,-1.986036e-01,0.000000e+00
9.530000e+02,1.986295e-01,1.800000e+02,-1.986295e-01,0.000000e+00
9.540000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.550000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.560000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.570000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.580000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.590000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.600000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.610000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
9.620000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
9.630000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
9.640000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
9.650000e+02,2.771083e+01,1.705934e+02,-2.733822e+01,4.529024e+00
9.660000e+02,2.771083e+01,-1.705934e+02,-2.733822e+01,-4.529024e+00
9.670000e+02,3.719307e+01,1.800000e+02,-3.719307e+01,0.000000e+00
9.680000e+02,3.712038e+01,1.800000e+02,-3.712038e+01,0.000000e+00
9.690000e+02,3.612455e+01,1.800000e+02,-3.612455e+01,0.000000e+00
9.700000e+02,3.585666e+01,1.800000e+02,-3.585666e+01,0.000000e+00
9.710000e+02,3.489684e+01,1.800000e+02,-3.489684e+01,0.000000e+00
9.720000e+02,3.355614e+01,1.800000e+02,-3.355614e+01,0.000000e+00
9.730000e+02,2.998545e+01,1.800000e+02,-2.998545e+01,0.000000e+00
9.740000e+02,1.459744e+01,1.800000e+02,-1.459744e+01,0.000000e+00
9.750000e+02,1.442250e+01,1.800000e+02,-1.442250e+01,0.000000e+00
9.760000e+02,1.423443e+01,1.800000e+02,-1.423443e+01,0.000000e+00
9.770000e+02,1.424580e+01,1.800000e+02,-1.424580e+01,0.000000e+00
9.780000e+02,6.943637e+00,9.419766e+01,-5.082567e-01,6.925010e+00
9.790000e+02,6.943637e+00,-9.419766e+01,-5.082567e-01,-6.925010e+00
9.800000e+02,6.887890e+00,9.411908e+01,-4.947540e-01,6.870098e+00
9.810000e+02,6.887890e+00,-9.411908e+01,-4.947540e-01,-6.870098e+00
9.820000e+02,1.007047e+01,1.800000e+02,-1.007047e+01,0.000000e+00
9.830000e+02,1.007018e+01,1.800000e+02,-1.007018e+01,0.000000e+00
9.840000e+02,1.010490e+01,1.800000e+02,-1.010490e+01,0.000000e+00
9.850000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
9.860000e+02,4.586517e+00,1.043734e+02,-1.138556e+00,4.442953e+00
9.870000e+02,4.586517e+00,-1.043734e+02,-1.138556e+00,-4.442953e+00
9.880000e+02,5.588534e+00,1.756769e+02,-5.572634e+00,4.212640e-01
9.890000e+02,5.588534e+00,-1.756769e+02,-5.572634e+00,-4.212640e-01
9.900000e+02,4.445034e+00,1.800000e+02,-4.445034e+00,0.000000e+00
9.910000e+02,4.181705e+00,1.800000e+02,-4.181705e+00,0.000000e+00
9.920000e+02,2.489212e+00,9.560120e+01,-2.429564e-01,2.477327e+00
9.930000e+02,2.489212e+00,-9.560120e+01,-2.429564e-01,-2.477327e+00
9.940000e+02,1.934521e+00,8.357760e+01,2.163907e-01,1.922380e+00
9.950000e+02,1.934521e+00,-8.357760e+01,2.163907e-01,-1.922380e+00
9.960000e+02,3.357476e+00,1.800000e+02,-3.357476e+00,0.000000e+00
9.970000e+02,2.818436e+00,1.800000e+02,-2.818436e+00,0.000000e+00
9.980000e+02,2.754458e+00,1.800000e+02,-2.754458e+00,0.000000e+00
9.990000e+02,1.884486e+00,1.693122e+02,-1.851794e+00,3.494928e-01
1.000000e+03,1.884486e+00,-1.693122e+02,-1.851794e+00,-3.494928e-01
1.001000e+03,1.998219e+00,1.800000e+02,-1.998219e+00,0.000000e+00
1.002000e+03,2.001699e+00,1.800000e+02,-2.001699e+00,0.000000e+00
1.003000e+03,1.591332e+00,1.800000e+02,-1.591332e+00,0.000000e+00
1.004000e+03,1.009772e+00,1.401810e+02,-7.755768e-01,6.466214e-01
1.005000e+03,1.009772e+00,-1.401810e+02,-7.755768e-01,-6.466214e-01
1.006000e+03,6.338622e-06,0.000000e+00,6.338622e-06,0.000000e+00
1.007000e+03,6.914638e-01,1.111220e+02,-2.491725e-01,6.450079e-01
1.008000e+03,6.914638e-01,-1.111220e+02,-2.491725e-01,-6.450079e-01
1.009000e+03,5.749710e-01,1.292658e+02,-3.639102e-01,4.451528e-01
1.010000e+03,5.749710e-01,-1.292658e+02,-3.639102e-01,-4.451528e-01
1.011000e+03,5.946330e-01,1.301728e+02,-3.835949e-01,4.543604e-01
1.012000e+03,5.946330e-01,-1.301728e+02,-3.835949e-01,-4.543604e-01
