k,mag,ang,re,im
1.654000e+03,2.625464e+00,1.800000e+02,-2.625464e+00,0.000000e+00
1.655000e+03,3.986206e+00,1.800000e+02,-3.986206e+00,0.000000e+00
1.656000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.657000e+03,2.152922e+01,1.800000e+02,-2.152922e+01,0.000000e+00
1.658000e+03,7.311330e+01,1.668174e+02,-7.118663e+01,1.667392e+01
1.659000e+03,7.311330e+01,-1.668174e+02,-7.118663e+01,-1.667392e+01
1.660000e+03,3.575840e+01,8.942701e+01,3.575998e-01,3.575661e+01
1.661000e+03,3.575840e+01,-8.942701e+01,3.575998e-01,-3.575661e+01
1.662000e+03,1.024160e+02,8.999887e+01,2.021766e-03,1.024160e+02
1.663000e+03,1.024160e+02,-8.999887e+01,2.021766e-03,-1.024160e+02
1.664000e+03,2.759569e-11,0.000000e+00,2.759569e-11,0.000000e+00
1.665000e+03,2.764385e+02,9.000000e+01,-1.011913e-06,2.764385e+02
1.666000e+03,2.764385e+02,-9.000000e+01,-1.011913e-06,-2.764385e+02
1.667000e+03,1.904672e+02,9.000050e+01,-1.665702e-03,1.904672e+02
1.668000e+03,1.904672e+02,-9.000050e+01,-1.665702e-03,-1.904672e+02
1.669000e+03,1.514302e+02,9.000098e+01,-2.592491e-03,1.514302e+02
1.670000e+03,1.514302e+02,-9.000098e+01,-2.592491e-03,-1.514302e+02
1.671000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.672000e+03,1.233820e+00,1.457787e+02,-1.020210e+00,6.938896e-01
1.673000e+03,1.233820e+00,-1.457787e+02,-1.020210e+00,-6.938896e-01
1.674000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.675000e+03,2.580266e+00,1.800000e+02,-2.580266e+00,0.000000e+00
1.676000e+03,4.057576e+00,1.800000e+02,-4.057576e+00,0.000000e+00
1.677000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.678000e+03,2.152828e+01,1.800000e+02,-2.152828e+01,0.000000e+00
1.679000e+03,7.322687e+01,1.667596e+02,-7.128034e+01,1.677164e+01
1.680000e+03,7.322687e+01,-1.667596e+02,-7.128034e+01,-1.677164e+01
1.681000e+03,3.590138e+01,8.928281e+01,4.493745e-01,3.589856e+01
1.682000e+03,3.590138e+01,-8.928281e+01,4.493745e-01,-3.589856e+01
1.683000e+03,1.024161e+02,8.999870e+01,2.327986e-03,1.024161e+02
1.684000e+03,1.024161e+02,-8.999870e+01,2.327986e-03,-1.024161e+02
1.685000e+03,2.856979e-11,0.000000e+00,2.856979e-11,0.000000e+00
1.686000e+03,2.764385e+02,9.000000e+01,-1.010090e-06,2.764385e+02
1.687000e+03,2.764385e+02,-9.000000e+01,-1.010090e-06,-2.764385e+02
1.688000e+03,1.904672e+02,9.000050e+01,-1.657737e-03,1.904672e+02
1.689000e+03,1.904672e+02,-9.000050e+01,-1.657737e-03,-1.904672e+02
1.690000e+03,1.514302e+02,9.000097e+01,-2.565387e-03,1.514302e+02
1.691000e+03,1.514302e+02,-9.000097e+01,-2.565387e-03,-1.514302e+02
1.692000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.693000e+03,1.226993e+00,1.451565e+02,-1.007013e+00,7.010263e-01
1.694000e+03,1.226993e+00,-1.451565e+02,-1.007013e+00,-7.010263e-01
1.695000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.696000e+03,2.541398e+00,1.800000e+02,-2.541398e+00,0.000000e+00
1.697000e+03,4.122202e+00,1.800000e+02,-4.122202e+00,0.000000e+00
1.698000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.699000e+03,2.152736e+01,1.800000e+02,-2.152736e+01,0.000000e+00
1.700000e+03,7.333934e+01,1.667032e+02,-7.137323e+01,1.686776e+01
1.701000e+03,7.333934e+01,-1.667032e+02,-7.137323e+01,-1.686776e+01
1.702000e+03,3.604332e+01,8.914101e+01,5.403491e-01,3.603927e+01
1.703000e+03,3.604332e+01,-8.914101e+01,5.403491e-01,-3.603927e+01
1.704000e+03,1.024162e+02,8.999853e+01,2.634541e-03,1.024162e+02
1.705000e+03,1.024162e+02,-8.999853e+01,2.634541e-03,-1.024162e+02
1.706000e+03,2.529234e-11,0.000000e+00,2.529234e-11,0.000000e+00
1.707000e+03,2.764385e+02,9.000000e+01,-1.008267e-06,2.764385e+02
1.708000e+03,2.764385e+02,-9.000000e+01,-1.008267e-06,-2.764385e+02
1.709000e+03,1.904672e+02,9.000050e+01,-1.649772e-03,1.904672e+02
1.710000e+03,1.904672e+02,-9.000050e+01,-1.649772e-03,-1.904672e+02
1.711000e+03,1.514303e+02,9.000096e+01,-2.538278e-03,1.514303e+02
1.712000e+03,1.514303e+02,-9.000096e+01,-2.538278e-03,-1.514303e+02
1.713000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.714000e+03,1.220153e+00,1.445552e+02,-9.940275e-01,7.075888e-01
1.715000e+03,1.220153e+00,-1.445552e+02,-9.940275e-01,-7.075888e-01
1.716000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.717000e+03,2.507481e+00,1.800000e+02,-2.507481e+00,0.000000e+00
1.718000e+03,4.181432e+00,1.800000e+02,-4.181432e+00,0.000000e+00
1.719000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.720000e+03,2.152646e+01,1.800000e+02,-2.152646e+01,0.000000e+00
1.721000e+03,7.345076e+01,1.666479e+02,-7.146533e+01,1.696233e+01
1.722000e+03,7.345076e+01,-1.666479e+02,-7.146533e+01,-1.696233e+01
1.723000e+03,3.618425e+01,8.900152e+01,6.305408e-01,3.617876e+01
1.724000e+03,3.618425e+01,-8.900152e+01,6.305408e-01,-3.617876e+01
1.725000e+03,1.024164e+02,8.999835e+01,2.941433e-03,1.024164e+02
1.726000e+03,1.024164e+02,-8.999835e+01,2.941433e-03,-1.024164e+02
1.727000e+03,2.869467e-11,0.000000e+00,2.869467e-11,0.000000e+00
1.728000e+03,2.764385e+02,9.000000e+01,-1.006444e-06,2.764385e+02
1.729000e+03,2.764385e+02,-9.000000e+01,-1.006444e-06,-2.764385e+02
1.730000e+03,1.904672e+02,9.000049e+01,-1.641806e-03,1.904672e+02
1.731000e+03,1.904672e+02,-9.000049e+01,-1.641806e-03,-1.904672e+02
1.732000e+03,1.514303e+02,9.000095e+01,-2.511163e-03,1.514303e+02
1.733000e+03,1.514303e+02,-9.000095e+01,-2.511163e-03,-1.514303e+02
1.734000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.735000e+03,1.213316e+00,1.439738e+02,-9.812667e-01,7.136182e-01
1.736000e+03,1.213316e+00,-1.439738e+02,-9.812667e-01,-7.136182e-01
1.737000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.738000e+03,2.477550e+00,1.800000e+02,-2.477550e+00,0.000000e+00
1.739000e+03,4.236207e+00,1.800000e+02,-4.236207e+00,0.000000e+00
1.740000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.741000e+03,2.152558e+01,1.800000e+02,-2.152558e+01,0.000000e+00
1.742000e+03,7.356113e+01,1.665938e+02,-7.155664e+01,1.705541e+01
1.743000e+03,7.356113e+01,-1.665938e+02,-7.155664e+01,-1.705541e+01
1.744000e+03,3.632418e+01,8.886429e+01,7.199660e-01,3.631705e+01
1.745000e+03,3.632418e+01,-8.886429e+01,7.199660e-01,-3.631705e+01
1.746000e+03,1.024165e+02,8.999818e+01,3.248659e-03,1.024165e+02
1.747000e+03,1.024165e+02,-8.999818e+01,3.248659e-03,-1.024165e+02
1.748000e+03,3.743163e-11,0.000000e+00,3.743163e-11,0.000000e+00
1.749000e+03,2.764385e+02,9.000000e+01,-1.004621e-06,2.764385e+02
1.750000e+03,2.764385e+02,-9.000000e+01,-1.004621e-06,-2.764385e+02
1.751000e+03,1.904672e+02,9.000049e+01,-1.633839e-03,1.904672e+02
1.752000e+03,1.904672e+02,-9.000049e+01,-1.633839e-03,-1.904672e+02
1.753000e+03,1.514303e+02,9.000094e+01,-2.484041e-03,1.514303e+02
1.754000e+03,1.514303e+02,-9.000094e+01,-2.484041e-03,-1.514303e+02
1.755000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.756000e+03,1.206498e+00,1.434113e+02,-9.687398e-01,7.191531e-01
1.757000e+03,1.206498e+00,-1.434113e+02,-9.687398e-01,-7.191531e-01
1.758000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.759000e+03,2.450897e+00,1.800000e+02,-2.450897e+00,0.000000e+00
1.760000e+03,4.287217e+00,1.800000e+02,-4.287217e+00,0.000000e+00
1.761000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.762000e+03,2.152472e+01,1.800000e+02,-2.152472e+01,0.000000e+00
1.763000e+03,7.367048e+01,1.665408e+02,-7.164718e+01,1.714703e+01
1.764000e+03,7.367048e+01,-1.665408e+02,-7.164718e+01,-1.714703e+01
1.765000e+03,3.646314e+01,8.872925e+01,8.086407e-01,3.645417e+01
1.766000e+03,3.646314e+01,-8.872925e+01,8.086407e-01,-3.645417e+01
1.767000e+03,1.024166e+02,8.999801e+01,3.556221e-03,1.024166e+02
1.768000e+03,1.024166e+02,-8.999801e+01,3.556221e-03,-1.024166e+02
1.769000e+03,2.631775e-11,0.000000e+00,2.631775e-11,0.000000e+00
1.770000e+03,2.764385e+02,9.000000e+01,-1.002798e-06,2.764385e+02
1.771000e+03,2.764385e+02,-9.000000e+01,-1.002798e-06,-2.764385e+02
1.772000e+03,1.904672e+02,9.000049e+01,-1.625871e-03,1.904672e+02
1.773000e+03,1.904672e+02,-9.000049e+01,-1.625871e-03,-1.904672e+02
1.774000e+03,1.514303e+02,9.000093e+01,-2.456914e-03,1.514303e+02
1.775000e+03,1.514303e+02,-9.000093e+01,-2.456914e-03,-1.514303e+02
1.776000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.777000e+03,1.199713e+00,1.428669e+02,-9.564534e-01,7.242294e-01
1.778000e+03,1.199713e+00,-1.428669e+02,-9.564534e-01,-7.242294e-01
1.779000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.780000e+03,2.426985e+00,1.800000e+02,-2.426985e+00,0.000000e+00
1.781000e+03,4.334988e+00,1.800000e+02,-4.334988e+00,0.000000e+00
1.782000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.783000e+03,2.152388e+01,1.800000e+02,-2.152388e+01,0.000000e+00
1.784000e+03,7.377883e+01,1.664889e+02,-7.173698e+01,1.723723e+01
1.785000e+03,7.377883e+01,-1.664889e+02,-7.173698e+01,-1.723723e+01
1.786000e+03,3.660114e+01,8.859634e+01,8.965803e-01,3.659015e+01
1.787000e+03,3.660114e+01,-8.859634e+01,8.965803e-01,-3.659015e+01
1.788000e+03,1.024168e+02,8.999784e+01,3.864117e-03,1.024168e+02
1.789000e+03,1.024168e+02,-8.999784e+01,3.864117e-03,-1.024168e+02
1.790000e+03,2.717557e-11,0.000000e+00,2.717557e-11,0.000000e+00
1.791000e+03,2.764385e+02,9.000000e+01,-1.000975e-06,2.764385e+02
1.792000e+03,2.764385e+02,-9.000000e+01,-1.000975e-06,-2.764385e+02
1.793000e+03,1.904672e+02,9.000049e+01,-1.617903e-03,1.904672e+02
1.794000e+03,1.904672e+02,-9.000049e+01,-1.617903e-03,-1.904672e+02
1.795000e+03,1.514303e+02,9.000092e+01,-2.429781e-03,1.514303e+02
1.796000e+03,1.514303e+02,-9.000092e+01,-2.429781e-03,-1.514303e+02
1.797000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.798000e+03,1.192971e+00,1.423396e+02,-9.444114e-01,7.288809e-01
1.799000e+03,1.192971e+00,-1.423396e+02,-9.444114e-01,-7.288809e-01
1.800000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.801000e+03,2.405397e+00,1.800000e+02,-2.405397e+00,0.000000e+00
1.802000e+03,4.379932e+00,1.800000e+02,-4.379932e+00,0.000000e+00
1.803000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.804000e+03,2.152306e+01,1.800000e+02,-2.152306e+01,0.000000e+00
1.805000e+03,7.388621e+01,1.664380e+02,-7.182603e+01,1.732606e+01
1.806000e+03,7.388621e+01,-1.664380e+02,-7.182603e+01,-1.732606e+01
1.807000e+03,3.673819e+01,8.846551e+01,9.837997e-01,3.672501e+01
1.808000e+03,3.673819e+01,-8.846551e+01,9.837997e-01,-3.672501e+01
1.809000e+03,1.024169e+02,8.999767e+01,4.172347e-03,1.024169e+02
1.810000e+03,1.024169e+02,-8.999767e+01,4.172347e-03,-1.024169e+02
1.811000e+03,3.066261e-11,0.000000e+00,3.066261e-11,0.000000e+00
1.812000e+03,2.764385e+02,9.000000e+01,-9.991515e-07,2.764385e+02
1.813000e+03,2.764385e+02,-9.000000e+01,-9.991515e-07,-2.764385e+02
1.814000e+03,1.904672e+02,9.000048e+01,-1.609934e-03,1.904672e+02
1.815000e+03,1.904672e+02,-9.000048e+01,-1.609934e-03,-1.904672e+02
1.816000e+03,1.514303e+02,9.000091e+01,-2.402642e-03,1.514303e+02
1.817000e+03,1.514303e+02,-9.000091e+01,-2.402642e-03,-1.514303e+02
1.818000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.819000e+03,1.186282e+00,1.418287e+02,-9.326154e-01,7.331388e-01
1.820000e+03,1.186282e+00,-1.418287e+02,-9.326154e-01,-7.331388e-01
1.821000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.822000e+03,2.385800e+00,1.800000e+02,-2.385800e+00,0.000000e+00
1.823000e+03,4.422379e+00,1.800000e+02,-4.422379e+00,0.000000e+00
1.824000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.825000e+03,2.152226e+01,1.800000e+02,-2.152226e+01,0.000000e+00
1.826000e+03,7.399262e+01,1.663882e+02,-7.191437e+01,1.741356e+01
1.827000e+03,7.399262e+01,-1.663882e+02,-7.191437e+01,-1.741356e+01
1.828000e+03,3.687431e+01,8.833670e+01,1.070313e+00,3.685877e+01
1.829000e+03,3.687431e+01,-8.833670e+01,1.070313e+00,-3.685877e+01
1.830000e+03,1.024170e+02,8.999749e+01,4.480911e-03,1.024170e+02
1.831000e+03,1.024170e+02,-8.999749e+01,4.480911e-03,-1.024170e+02
1.832000e+03,3.990511e-11,0.000000e+00,3.990511e-11,0.000000e+00
1.833000e+03,2.764385e+02,9.000000e+01,-9.973282e-07,2.764385e+02
1.834000e+03,2.764385e+02,-9.000000e+01,-9.973282e-07,-2.764385e+02
1.835000e+03,1.904672e+02,9.000048e+01,-1.601964e-03,1.904672e+02
1.836000e+03,1.904672e+02,-9.000048e+01,-1.601964e-03,-1.904672e+02
1.837000e+03,1.514303e+02,9.000090e+01,-2.375497e-03,1.514303e+02
1.838000e+03,1.514303e+02,-9.000090e+01,-2.375497e-03,-1.514303e+02
1.839000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.840000e+03,1.179652e+00,1.413334e+02,-9.210657e-01,7.370318e-01
1.841000e+03,1.179652e+00,-1.413334e+02,-9.210657e-01,-7.370318e-01
1.842000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.843000e+03,2.367925e+00,1.800000e+02,-2.367925e+00,0.000000e+00
1.844000e+03,4.462599e+00,1.800000e+02,-4.462599e+00,0.000000e+00
1.845000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.846000e+03,2.152148e+01,1.800000e+02,-2.152148e+01,0.000000e+00
1.847000e+03,7.409810e+01,1.663394e+02,-7.200199e+01,1.749976e+01
1.848000e+03,7.409810e+01,-1.663394e+02,-7.200199e+01,-1.749976e+01
1.849000e+03,3.700952e+01,8.820985e+01,1.156135e+00,3.699146e+01
1.850000e+03,3.700952e+01,-8.820985e+01,1.156135e+00,-3.699146e+01
1.851000e+03,1.024171e+02,8.999732e+01,4.789808e-03,1.024171e+02
1.852000e+03,1.024171e+02,-8.999732e+01,4.789808e-03,-1.024171e+02
1.853000e+03,2.845631e-11,0.000000e+00,2.845631e-11,0.000000e+00
1.854000e+03,2.764385e+02,9.000000e+01,-9.955051e-07,2.764385e+02
1.855000e+03,2.764385e+02,-9.000000e+01,-9.955051e-07,-2.764385e+02
1.856000e+03,1.904672e+02,9.000048e+01,-1.593994e-03,1.904672e+02
1.857000e+03,1.904672e+02,-9.000048e+01,-1.593994e-03,-1.904672e+02
1.858000e+03,1.514303e+02,9.000089e+01,-2.348346e-03,1.514303e+02
1.859000e+03,1.514303e+02,-9.000089e+01,-2.348346e-03,-1.514303e+02
1.860000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.861000e+03,1.173087e+00,1.408529e+02,-9.097610e-01,7.405866e-01
1.862000e+03,1.173087e+00,-1.408529e+02,-9.097610e-01,-7.405866e-01
1.863000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.864000e+03,2.351552e+00,1.800000e+02,-2.351552e+00,0.000000e+00
1.865000e+03,4.500816e+00,1.800000e+02,-4.500816e+00,0.000000e+00
1.866000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.867000e+03,2.152071e+01,1.800000e+02,-2.152071e+01,0.000000e+00
1.868000e+03,7.420266e+01,1.662915e+02,-7.208892e+01,1.758471e+01
1.869000e+03,7.420266e+01,-1.662915e+02,-7.208892e+01,-1.758471e+01
1.870000e+03,3.714383e+01,8.808492e+01,1.241278e+00,3.712309e+01
1.871000e+03,3.714383e+01,-8.808492e+01,1.241278e+00,-3.712309e+01
1.872000e+03,1.024173e+02,8.999715e+01,5.099038e-03,1.024173e+02
1.873000e+03,1.024173e+02,-8.999715e+01,5.099038e-03,-1.024173e+02
1.874000e+03,2.917017e-11,0.000000e+00,2.917017e-11,0.000000e+00
1.875000e+03,2.764385e+02,9.000000e+01,-9.936819e-07,2.764385e+02
1.876000e+03,2.764385e+02,-9.000000e+01,-9.936819e-07,-2.764385e+02
1.877000e+03,1.904672e+02,9.000048e+01,-1.586023e-03,1.904672e+02
1.878000e+03,1.904672e+02,-9.000048e+01,-1.586023e-03,-1.904672e+02
1.879000e+03,1.514303e+02,9.000088e+01,-2.321189e-03,1.514303e+02
1.880000e+03,1.514303e+02,-9.000088e+01,-2.321189e-03,-1.514303e+02
1.881000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.882000e+03,1.166593e+00,1.403864e+02,-8.986991e-01,7.438279e-01
1.883000e+03,1.166593e+00,-1.403864e+02,-8.986991e-01,-7.438279e-01
1.884000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.885000e+03,2.336495e+00,1.800000e+02,-2.336495e+00,0.000000e+00
1.886000e+03,4.537220e+00,1.800000e+02,-4.537220e+00,0.000000e+00
1.887000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.888000e+03,2.151997e+01,1.800000e+02,-2.151997e+01,0.000000e+00
1.889000e+03,7.430632e+01,1.662446e+02,-7.217517e+01,1.766842e+01
1.890000e+03,7.430632e+01,-1.662446e+02,-7.217517e+01,-1.766842e+01
1.891000e+03,3.727726e+01,8.796186e+01,1.325757e+00,3.725368e+01
1.892000e+03,3.727726e+01,-8.796186e+01,1.325757e+00,-3.725368e+01
1.893000e+03,1.024174e+02,8.999697e+01,5.408601e-03,1.024174e+02
1.894000e+03,1.024174e+02,-8.999697e+01,5.408601e-03,-1.024174e+02
1.895000e+03,2.913508e-11,0.000000e+00,2.913508e-11,0.000000e+00
1.896000e+03,2.764385e+02,9.000000e+01,-9.918587e-07,2.764385e+02
1.897000e+03,2.764385e+02,-9.000000e+01,-9.918587e-07,-2.764385e+02
1.898000e+03,1.904672e+02,9.000047e+01,-1.578052e-03,1.904672e+02
1.899000e+03,1.904672e+02,-9.000047e+01,-1.578052e-03,-1.904672e+02
1.900000e+03,1.514303e+02,9.000087e+01,-2.294027e-03,1.514303e+02
1.901000e+03,1.514303e+02,-9.000087e+01,-2.294027e-03,-1.514303e+02
1.902000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.903000e+03,1.160174e+00,1.399334e+02,-8.878768e-01,7.467785e-01
1.904000e+03,1.160174e+00,-1.399334e+02,-8.878768e-01,-7.467785e-01
1.905000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.906000e+03,2.322603e+00,1.800000e+02,-2.322603e+00,0.000000e+00
1.907000e+03,4.571973e+00,1.800000e+02,-4.571973e+00,0.000000e+00
1.908000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.909000e+03,2.151923e+01,1.800000e+02,-2.151923e+01,0.000000e+00
1.910000e+03,7.440909e+01,1.661985e+02,-7.226076e+01,1.775094e+01
1.911000e+03,7.440909e+01,-1.661985e+02,-7.226076e+01,-1.775094e+01
1.912000e+03,3.740983e+01,8.784061e+01,1.409582e+00,3.738326e+01
1.913000e+03,3.740983e+01,-8.784061e+01,1.409582e+00,-3.738326e+01
1.914000e+03,1.024175e+02,8.999680e+01,5.718496e-03,1.024175e+02
1.915000e+03,1.024175e+02,-8.999680e+01,5.718496e-03,-1.024175e+02
1.916000e+03,3.378036e-11,0.000000e+00,3.378036e-11,0.000000e+00
1.917000e+03,2.764385e+02,9.000000e+01,-9.900353e-07,2.764385e+02
1.918000e+03,2.764385e+02,-9.000000e+01,-9.900353e-07,-2.764385e+02
1.919000e+03,1.904672e+02,9.000047e+01,-1.570080e-03,1.904672e+02
1.920000e+03,1.904672e+02,-9.000047e+01,-1.570080e-03,-1.904672e+02
1.921000e+03,1.514303e+02,9.000086e+01,-2.266858e-03,1.514303e+02
1.922000e+03,1.514303e+02,-9.000086e+01,-2.266858e-03,-1.514303e+02
1.923000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.924000e+03,1.153831e+00,1.394931e+02,-8.772902e-01,7.494591e-01
1.925000e+03,1.153831e+00,-1.394931e+02,-8.772902e-01,-7.494591e-01
1.926000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.927000e+03,2.309744e+00,1.800000e+02,-2.309744e+00,0.000000e+00
1.928000e+03,4.605213e+00,1.800000e+02,-4.605213e+00,0.000000e+00
1.929000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.930000e+03,2.151852e+01,1.800000e+02,-2.151852e+01,0.000000e+00
1.931000e+03,7.451100e+01,1.661533e+02,-7.234568e+01,1.783230e+01
1.932000e+03,7.451100e+01,-1.661533e+02,-7.234568e+01,-1.783230e+01
1.933000e+03,3.754154e+01,8.772114e+01,1.492768e+00,3.751185e+01
1.934000e+03,3.754154e+01,-8.772114e+01,1.492768e+00,-3.751185e+01
1.935000e+03,1.024176e+02,8.999663e+01,6.028722e-03,1.024176e+02
1.936000e+03,1.024176e+02,-8.999663e+01,6.028722e-03,-1.024176e+02
1.937000e+03,3.289598e-11,0.000000e+00,3.289598e-11,0.000000e+00
1.938000e+03,2.764385e+02,9.000000e+01,-9.882120e-07,2.764385e+02
1.939000e+03,2.764385e+02,-9.000000e+01,-9.882120e-07,-2.764385e+02
1.940000e+03,1.904672e+02,9.000047e+01,-1.562107e-03,1.904672e+02
1.941000e+03,1.904672e+02,-9.000047e+01,-1.562107e-03,-1.904672e+02
1.942000e+03,1.514303e+02,9.000085e+01,-2.239684e-03,1.514303e+02
1.943000e+03,1.514303e+02,-9.000085e+01,-2.239684e-03,-1.514303e+02
1.944000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.945000e+03,1.147569e+00,1.390650e+02,-8.669350e-01,7.518891e-01
1.946000e+03,1.147569e+00,-1.390650e+02,-8.669350e-01,-7.518891e-01
1.947000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.948000e+03,2.297806e+00,1.800000e+02,-2.297806e+00,0.000000e+00
1.949000e+03,4.637062e+00,1.800000e+02,-4.637062e+00,0.000000e+00
1.950000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.951000e+03,2.151781e+01,1.800000e+02,-2.151781e+01,0.000000e+00
1.952000e+03,7.461205e+01,1.661090e+02,-7.242996e+01,1.791252e+01
1.953000e+03,7.461205e+01,-1.661090e+02,-7.242996e+01,-1.791252e+01
1.954000e+03,3.767241e+01,8.760340e+01,1.575325e+00,3.763945e+01
1.955000e+03,3.767241e+01,-8.760340e+01,1.575325e+00,-3.763945e+01
1.956000e+03,1.024177e+02,8.999645e+01,6.339280e-03,1.024177e+02
1.957000e+03,1.024177e+02,-8.999645e+01,6.339280e-03,-1.024177e+02
1.958000e+03,3.017511e-11,0.000000e+00,3.017511e-11,0.000000e+00
1.959000e+03,2.764385e+02,9.000000e+01,-9.863887e-07,2.764385e+02
1.960000e+03,2.764385e+02,-9.000000e+01,-9.863887e-07,-2.764385e+02
1.961000e+03,1.904672e+02,9.000047e+01,-1.554133e-03,1.904672e+02
1.962000e+03,1.904672e+02,-9.000047e+01,-1.554133e-03,-1.904672e+02
1.963000e+03,1.514303e+02,9.000084e+01,-2.212504e-03,1.514303e+02
1.964000e+03,1.514303e+02,-9.000084e+01,-2.212504e-03,-1.514303e+02
1.965000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.966000e+03,1.141387e+00,1.386486e+02,-8.568066e-01,7.540863e-01
1.967000e+03,1.141387e+00,-1.386486e+02,-8.568066e-01,-7.540863e-01
1.968000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.969000e+03,2.286695e+00,1.800000e+02,-2.286695e+00,0.000000e+00
1.970000e+03,4.667625e+00,1.800000e+02,-4.667625e+00,0.000000e+00
1.971000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.972000e+03,2.151713e+01,1.800000e+02,-2.151713e+01,0.000000e+00
1.973000e+03,7.471227e+01,1.660655e+02,-7.251361e+01,1.799165e+01
1.974000e+03,7.471227e+01,-1.660655e+02,-7.251361e+01,-1.799165e+01
1.975000e+03,3.780245e+01,8.748734e+01,1.657265e+00,3.776610e+01
1.976000e+03,3.780245e+01,-8.748734e+01,1.657265e+00,-3.776610e+01
1.977000e+03,1.024179e+02,8.999628e+01,6.650169e-03,1.024179e+02
1.978000e+03,1.024179e+02,-8.999628e+01,6.650169e-03,-1.024179e+02
1.979000e+03,2.854526e-11,0.000000e+00,2.854526e-11,0.000000e+00
1.980000e+03,2.764385e+02,9.000000e+01,-9.845652e-07,2.764385e+02
1.981000e+03,2.764385e+02,-9.000000e+01,-9.845652e-07,-2.764385e+02
1.982000e+03,1.904672e+02,9.000047e+01,-1.546159e-03,1.904672e+02
1.983000e+03,1.904672e+02,-9.000047e+01,-1.546159e-03,-1.904672e+02
1.984000e+03,1.514304e+02,9.000083e+01,-2.185317e-03,1.514304e+02
1.985000e+03,1.514304e+02,-9.000083e+01,-2.185317e-03,-1.514304e+02
1.986000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.987000e+03,1.135287e+00,1.382432e+02,-8.468999e-01,7.560669e-01
1.988000e+03,1.135287e+00,-1.382432e+02,-8.468999e-01,-7.560669e-01
1.989000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.990000e+03,2.276327e+00,1.800000e+02,-2.276327e+00,0.000000e+00
