k,mag,ang,re,im
6.840000e+02,3.050754e+01,1.800000e+02,-3.050754e+01,0.000000e+00
6.850000e+02,5.380377e-02,1.800000e+02,-5.380377e-02,0.000000e+00
6.860000e+02,3.605639e+01,1.800000e+02,-3.605639e+01,0.000000e+00
6.870000e+02,1.863738e-01,1.800000e+02,-1.863738e-01,0.000000e+00
6.880000e+02,3.621065e+01,1.799784e+02,-3.621065e+01,1.362389e-02
6.890000e+02,3.341906e+00,1.800000e+02,-3.341906e+00,0.000000e+00
6.900000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.910000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.920000e+02,1.883818e-02,0.000000e+00,1.883818e-02,0.000000e+00
6.930000e+02,4.744635e+00,1.800000e+02,-4.744635e+00,0.000000e+00
6.940000e+02,3.050737e+01,1.800000e+02,-3.050737e+01,0.000000e+00
6.950000e+02,5.380413e-02,1.800000e+02,-5.380413e-02,0.000000e+00
6.960000e+02,3.605648e+01,1.800000e+02,-3.605648e+01,0.000000e+00
6.970000e+02,1.863738e-01,1.800000e+02,-1.863738e-01,0.000000e+00
6.980000e+02,3.621049e+01,1.799775e+02,-3.621049e+01,1.423128e-02
6.990000e+02,3.341857e+00,1.800000e+02,-3.341857e+00,0.000000e+00
7.000000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.010000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.020000e+02,1.883819e-02,0.000000e+00,1.883819e-02,0.000000e+00
7.030000e+02,4.744635e+00,1.800000e+02,-4.744635e+00,0.000000e+00
7.040000e+02,3.050721e+01,1.800000e+02,-3.050721e+01,0.000000e+00
7.050000e+02,5.380449e-02,1.800000e+02,-5.380449e-02,0.000000e+00
7.060000e+02,3.605656e+01,1.800000e+02,-3.605656e+01,0.000000e+00
7.070000e+02,1.863738e-01,1.800000e+02,-1.863738e-01,0.000000e+00
7.080000e+02,3.621034e+01,1.799766e+02,-3.621034e+01,1.479666e-02
7.090000e+02,3.341809e+00,1.800000e+02,-3.341809e+00,0.000000e+00
7.100000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.110000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.120000e+02,1.883820e-02,0.000000e+00,1.883820e-02,0.000000e+00
7.130000e+02,4.744635e+00,1.800000e+02,-4.744635e+00,0.000000e+00
7.140000e+02,3.050705e+01,1.800000e+02,-3.050705e+01,0.000000e+00
7.150000e+02,5.380483e-02,1.800000e+02,-5.380483e-02,0.000000e+00
7.160000e+02,3.605665e+01,1.800000e+02,-3.605665e+01,0.000000e+00
7.170000e+02,1.863738e-01,1.800000e+02,-1.863738e-01,0.000000e+00
7.180000e+02,3.621019e+01,1.799758e+02,-3.621019e+01,1.532540e-02
7.190000e+02,3.341762e+00,1.800000e+02,-3.341762e+00,0.000000e+00
7.200000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.210000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.220000e+02,1.883820e-02,0.000000e+00,1.883820e-02,0.000000e+00
7.230000e+02,4.744635e+00,1.800000e+02,-4.744635e+00,0.000000e+00
7.240000e+02,3.050689e+01,1.800000e+02,-3.050689e+01,0.000000e+00
7.250000e+02,5.380516e-02,1.800000e+02,-5.380516e-02,0.000000e+00
7.260000e+02,3.605673e+01,1.800000e+02,-3.605673e+01,0.000000e+00
7.270000e+02,1.863738e-01,1.800000e+02,-1.863738e-01,0.000000e+00
7.280000e+02,3.621005e+01,1.799750e+02,-3.621004e+01,1.582184e-02
7.290000e+02,3.341717e+00,1.800000e+02,-3.341717e+00,0.000000e+00
7.300000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.310000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.320000e+02,1.883821e-02,0.000000e+00,1.883821e-02,0.000000e+00
7.330000e+02,4.744635e+00,1.800000e+02,-4.744635e+00,0.000000e+00
7.340000e+02,3.050674e+01,1.800000e+02,-3.050674e+01,0.000000e+00
7.350000e+02,5.380549e-02,1.800000e+02,-5.380549e-02,0.000000e+00
7.360000e+02,3.605681e+01,1.800000e+02,-3.605681e+01,0.000000e+00
7.370000e+02,1.863738e-01,1.800000e+02,-1.863738e-01,0.000000e+00
7.380000e+02,3.620990e+01,1.799742e+02,-3.620990e+01,1.628956e-02
7.390000e+02,3.341673e+00,1.800000e+02,-3.341673e+00,0.000000e+00
7.400000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.410000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.420000e+02,1.883822e-02,0.000000e+00,1.883822e-02,0.000000e+00
7.430000e+02,4.744635e+00,1.800000e+02,-4.744635e+00,0.000000e+00
7.440000e+02,3.050660e+01,1.800000e+02,-3.050660e+01,0.000000e+00
7.450000e+02,5.380580e-02,1.800000e+02,-5.380580e-02,0.000000e+00
7.460000e+02,3.605688e+01,1.800000e+02,-3.605688e+01,0.000000e+00
7.470000e+02,1.863738e-01,1.800000e+02,-1.863738e-01,0.000000e+00
7.480000e+02,3.620977e+01,1.799735e+02,-3.620976e+01,1.673152e-02
7.490000e+02,3.341630e+00,1.800000e+02,-3.341630e+00,0.000000e+00
7.500000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.510000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.520000e+02,1.883822e-02,0.000000e+00,1.883822e-02,0.000000e+00
7.530000e+02,4.744635e+00,1.800000e+02,-4.744635e+00,0.000000e+00
7.540000e+02,3.050646e+01,1.800000e+02,-3.050646e+01,0.000000e+00
7.550000e+02,5.380611e-02,1.800000e+02,-5.380611e-02,0.000000e+00
7.560000e+02,3.605696e+01,1.800000e+02,-3.605696e+01,0.000000e+00
7.570000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
7.580000e+02,3.620963e+01,1.799729e+02,-3.620963e+01,1.715023e-02
7.590000e+02,3.341588e+00,1.800000e+02,-3.341588e+00,0.000000e+00
7.600000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.610000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.620000e+02,1.883823e-02,0.000000e+00,1.883823e-02,0.000000e+00
7.630000e+02,4.744635e+00,1.800000e+02,-4.744635e+00,0.000000e+00
7.640000e+02,3.050632e+01,1.800000e+02,-3.050632e+01,0.000000e+00
7.650000e+02,5.380641e-02,1.800000e+02,-5.380641e-02,0.000000e+00
7.660000e+02,3.605703e+01,1.800000e+02,-3.605703e+01,0.000000e+00
7.670000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
7.680000e+02,3.620950e+01,1.799722e+02,-3.620950e+01,1.754783e-02
7.690000e+02,3.341548e+00,1.800000e+02,-3.341548e+00,0.000000e+00
7.700000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.710000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.720000e+02,1.883824e-02,0.000000e+00,1.883824e-02,0.000000e+00
7.730000e+02,4.744635e+00,1.800000e+02,-4.744635e+00,0.000000e+00
7.740000e+02,3.050619e+01,1.800000e+02,-3.050619e+01,0.000000e+00
7.750000e+02,5.380670e-02,1.800000e+02,-5.380670e-02,0.000000e+00
7.760000e+02,3.605711e+01,1.800000e+02,-3.605711e+01,0.000000e+00
7.770000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
7.780000e+02,3.620937e+01,1.799716e+02,-3.620937e+01,1.792616e-02
7.790000e+02,3.341509e+00,1.800000e+02,-3.341509e+00,0.000000e+00
7.800000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.810000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.820000e+02,1.883824e-02,0.000000e+00,1.883824e-02,0.000000e+00
7.830000e+02,4.744635e+00,1.800000e+02,-4.744635e+00,0.000000e+00
7.840000e+02,3.050606e+01,1.800000e+02,-3.050606e+01,0.000000e+00
7.850000e+02,5.380698e-02,1.800000e+02,-5.380698e-02,0.000000e+00
7.860000e+02,3.605717e+01,1.800000e+02,-3.605717e+01,0.000000e+00
7.870000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
7.880000e+02,3.620925e+01,1.799711e+02,-3.620924e+01,1.828685e-02
7.890000e+02,3.341470e+00,1.800000e+02,-3.341470e+00,0.000000e+00
7.900000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.910000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.920000e+02,1.883825e-02,0.000000e+00,1.883825e-02,0.000000e+00
7.930000e+02,4.744635e+00,1.800000e+02,-4.744635e+00,0.000000e+00
7.940000e+02,3.050593e+01,1.800000e+02,-3.050593e+01,0.000000e+00
7.950000e+02,5.380726e-02,1.800000e+02,-5.380726e-02,0.000000e+00
7.960000e+02,3.605724e+01,1.800000e+02,-3.605724e+01,0.000000e+00
7.970000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
7.980000e+02,3.620913e+01,1.799705e+02,-3.620912e+01,1.863129e-02
7.990000e+02,3.341433e+00,1.800000e+02,-3.341433e+00,0.000000e+00
8.000000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.010000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.020000e+02,1.883825e-02,0.000000e+00,1.883825e-02,0.000000e+00
8.030000e+02,4.744635e+00,1.800000e+02,-4.744635e+00,0.000000e+00
8.040000e+02,3.050580e+01,1.800000e+02,-3.050580e+01,0.000000e+00
8.050000e+02,5.380753e-02,1.800000e+02,-5.380753e-02,0.000000e+00
8.060000e+02,3.605731e+01,1.800000e+02,-3.605731e+01,0.000000e+00
8.070000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
8.080000e+02,3.620901e+01,1.799700e+02,-3.620900e+01,1.896072e-02
8.090000e+02,3.341396e+00,1.800000e+02,-3.341396e+00,0.000000e+00
8.100000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.110000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.120000e+02,1.883826e-02,0.000000e+00,1.883826e-02,0.000000e+00
8.130000e+02,4.744635e+00,1.800000e+02,-4.744635e+00,0.000000e+00
8.140000e+02,3.050568e+01,1.800000e+02,-3.050568e+01,0.000000e+00
8.150000e+02,5.380779e-02,1.800000e+02,-5.380779e-02,0.000000e+00
8.160000e+02,3.605738e+01,1.800000e+02,-3.605738e+01,0.000000e+00
8.170000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
8.180000e+02,3.620889e+01,1.799695e+02,-3.620889e+01,1.927625e-02
8.190000e+02,3.341361e+00,1.800000e+02,-3.341361e+00,0.000000e+00
8.200000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.210000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.220000e+02,1.883827e-02,0.000000e+00,1.883827e-02,0.000000e+00
8.230000e+02,4.744635e+00,1.800000e+02,-4.744635e+00,0.000000e+00
8.240000e+02,3.050557e+01,1.800000e+02,-3.050557e+01,0.000000e+00
8.250000e+02,5.380805e-02,1.800000e+02,-5.380805e-02,0.000000e+00
8.260000e+02,3.605744e+01,1.800000e+02,-3.605744e+01,0.000000e+00
8.270000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
8.280000e+02,3.620878e+01,1.799690e+02,-3.620878e+01,1.957885e-02
8.290000e+02,3.341326e+00,1.800000e+02,-3.341326e+00,0.000000e+00
8.300000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.310000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.320000e+02,1.883827e-02,0.000000e+00,1.883827e-02,0.000000e+00
8.330000e+02,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
8.340000e+02,3.050545e+01,1.800000e+02,-3.050545e+01,0.000000e+00
8.350000e+02,5.380830e-02,1.800000e+02,-5.380830e-02,0.000000e+00
8.360000e+02,3.605750e+01,1.800000e+02,-3.605750e+01,0.000000e+00
8.370000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
8.380000e+02,3.620867e+01,1.799686e+02,-3.620867e+01,1.986941e-02
8.390000e+02,3.341292e+00,1.800000e+02,-3.341292e+00,0.000000e+00
8.400000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.410000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.420000e+02,1.883828e-02,0.000000e+00,1.883828e-02,0.000000e+00
8.430000e+02,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
8.440000e+02,3.050534e+01,1.800000e+02,-3.050534e+01,0.000000e+00
8.450000e+02,5.380855e-02,1.800000e+02,-5.380855e-02,0.000000e+00
8.460000e+02,3.605756e+01,1.800000e+02,-3.605756e+01,0.000000e+00
8.470000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
8.480000e+02,3.620856e+01,1.799681e+02,-3.620856e+01,2.014873e-02
8.490000e+02,3.341259e+00,1.800000e+02,-3.341259e+00,0.000000e+00
8.500000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.510000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.520000e+02,1.883828e-02,0.000000e+00,1.883828e-02,0.000000e+00
8.530000e+02,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
8.540000e+02,3.050523e+01,1.800000e+02,-3.050523e+01,0.000000e+00
8.550000e+02,5.380878e-02,1.800000e+02,-5.380878e-02,0.000000e+00
8.560000e+02,3.605762e+01,1.800000e+02,-3.605762e+01,0.000000e+00
8.570000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
8.580000e+02,3.620846e+01,1.799677e+02,-3.620845e+01,2.041751e-02
8.590000e+02,3.341227e+00,1.800000e+02,-3.341227e+00,0.000000e+00
8.600000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.610000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.620000e+02,1.883829e-02,0.000000e+00,1.883829e-02,0.000000e+00
8.630000e+02,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
8.640000e+02,3.050512e+01,1.800000e+02,-3.050512e+01,0.000000e+00
8.650000e+02,5.380902e-02,1.800000e+02,-5.380902e-02,0.000000e+00
8.660000e+02,3.605768e+01,1.800000e+02,-3.605768e+01,0.000000e+00
8.670000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
8.680000e+02,3.620835e+01,1.799673e+02,-3.620835e+01,2.067642e-02
8.690000e+02,3.341196e+00,1.800000e+02,-3.341196e+00,0.000000e+00
8.700000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.710000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.720000e+02,1.883829e-02,0.000000e+00,1.883829e-02,0.000000e+00
8.730000e+02,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
8.740000e+02,3.050502e+01,1.800000e+02,-3.050502e+01,0.000000e+00
8.750000e+02,5.380925e-02,1.800000e+02,-5.380925e-02,0.000000e+00
8.760000e+02,3.605774e+01,1.800000e+02,-3.605774e+01,0.000000e+00
8.770000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
8.780000e+02,3.620825e+01,1.799669e+02,-3.620825e+01,2.092604e-02
8.790000e+02,3.341165e+00,1.800000e+02,-3.341165e+00,0.000000e+00
8.800000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.810000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.820000e+02,1.883830e-02,0.000000e+00,1.883830e-02,0.000000e+00
8.830000e+02,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
8.840000e+02,3.050492e+01,1.800000e+02,-3.050492e+01,0.000000e+00
8.850000e+02,5.380947e-02,1.800000e+02,-5.380947e-02,0.000000e+00
8.860000e+02,3.605779e+01,1.800000e+02,-3.605779e+01,0.000000e+00
8.870000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
8.880000e+02,3.620816e+01,1.799665e+02,-3.620815e+01,2.116691e-02
8.890000e+02,3.341135e+00,1.800000e+02,-3.341135e+00,0.000000e+00
8.900000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.910000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.920000e+02,1.883830e-02,0.000000e+00,1.883830e-02,0.000000e+00
8.930000e+02,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
8.940000e+02,3.050482e+01,1.800000e+02,-3.050482e+01,0.000000e+00
8.950000e+02,5.380969e-02,1.800000e+02,-5.380969e-02,0.000000e+00
8.960000e+02,3.605785e+01,1.800000e+02,-3.605785e+01,0.000000e+00
8.970000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
8.980000e+02,3.620806e+01,1.799661e+02,-3.620805e+01,2.139953e-02
8.990000e+02,3.341105e+00,1.800000e+02,-3.341105e+00,0.000000e+00
9.000000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.010000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.020000e+02,1.883831e-02,0.000000e+00,1.883831e-02,0.000000e+00
9.030000e+02,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
9.040000e+02,3.050472e+01,1.800000e+02,-3.050472e+01,0.000000e+00
9.050000e+02,5.380990e-02,1.800000e+02,-5.380990e-02,0.000000e+00
9.060000e+02,3.605790e+01,1.800000e+02,-3.605790e+01,0.000000e+00
9.070000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
9.080000e+02,3.620797e+01,1.799658e+02,-3.620796e+01,2.162436e-02
9.090000e+02,3.341077e+00,1.800000e+02,-3.341077e+00,0.000000e+00
9.100000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.110000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.120000e+02,1.883831e-02,0.000000e+00,1.883831e-02,0.000000e+00
9.130000e+02,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
9.140000e+02,3.050463e+01,1.800000e+02,-3.050463e+01,0.000000e+00
9.150000e+02,5.381011e-02,1.800000e+02,-5.381011e-02,0.000000e+00
9.160000e+02,3.605796e+01,1.800000e+02,-3.605796e+01,0.000000e+00
9.170000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
9.180000e+02,3.620787e+01,1.799654e+02,-3.620787e+01,2.184182e-02
9.190000e+02,3.341049e+00,1.800000e+02,-3.341049e+00,0.000000e+00
9.200000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.210000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.220000e+02,1.883832e-02,0.000000e+00,1.883832e-02,0.000000e+00
9.230000e+02,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
9.240000e+02,3.050454e+01,1.800000e+02,-3.050454e+01,0.000000e+00
9.250000e+02,5.381031e-02,1.800000e+02,-5.381031e-02,0.000000e+00
9.260000e+02,3.605801e+01,1.800000e+02,-3.605801e+01,0.000000e+00
9.270000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
9.280000e+02,3.620778e+01,1.799651e+02,-3.620778e+01,2.205229e-02
9.290000e+02,3.341021e+00,1.800000e+02,-3.341021e+00,0.000000e+00
9.300000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.310000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.320000e+02,1.883832e-02,0.000000e+00,1.883832e-02,0.000000e+00
9.330000e+02,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
9.340000e+02,3.050445e+01,1.800000e+02,-3.050445e+01,0.000000e+00
9.350000e+02,5.381051e-02,1.800000e+02,-5.381051e-02,0.000000e+00
9.360000e+02,3.605806e+01,1.800000e+02,-3.605806e+01,0.000000e+00
9.370000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
9.380000e+02,3.620769e+01,1.799648e+02,-3.620769e+01,2.225613e-02
9.390000e+02,3.340994e+00,1.800000e+02,-3.340994e+00,0.000000e+00
9.400000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.410000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.420000e+02,1.883833e-02,0.000000e+00,1.883833e-02,0.000000e+00
9.430000e+02,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
9.440000e+02,3.050436e+01,1.800000e+02,-3.050436e+01,0.000000e+00
9.450000e+02,5.381071e-02,1.800000e+02,-5.381071e-02,0.000000e+00
9.460000e+02,3.605811e+01,1.800000e+02,-3.605811e+01,0.000000e+00
9.470000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
9.480000e+02,3.620761e+01,1.799645e+02,-3.620760e+01,2.245368e-02
9.490000e+02,3.340968e+00,1.800000e+02,-3.340968e+00,0.000000e+00
9.500000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.510000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.520000e+02,1.883833e-02,0.000000e+00,1.883833e-02,0.000000e+00
9.530000e+02,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
9.540000e+02,3.050427e+01,1.800000e+02,-3.050427e+01,0.000000e+00
9.550000e+02,5.381090e-02,1.800000e+02,-5.381090e-02,0.000000e+00
9.560000e+02,3.605816e+01,1.800000e+02,-3.605816e+01,0.000000e+00
9.570000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
9.580000e+02,3.620752e+01,1.799642e+02,-3.620752e+01,2.264524e-02
9.590000e+02,3.340943e+00,1.800000e+02,-3.340943e+00,0.000000e+00
9.600000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.610000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.620000e+02,1.883833e-02,0.000000e+00,1.883833e-02,0.000000e+00
9.630000e+02,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
9.640000e+02,3.050419e+01,1.800000e+02,-3.050419e+01,0.000000e+00
9.650000e+02,5.381108e-02,1.800000e+02,-5.381108e-02,0.000000e+00
9.660000e+02,3.605820e+01,1.800000e+02,-3.605820e+01,0.000000e+00
9.670000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
9.680000e+02,3.620744e+01,1.799639e+02,-3.620743e+01,2.283111e-02
9.690000e+02,3.340917e+00,1.800000e+02,-3.340917e+00,0.000000e+00
9.700000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.710000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.720000e+02,1.883834e-02,0.000000e+00,1.883834e-02,0.000000e+00
9.730000e+02,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
9.740000e+02,3.050410e+01,1.800000e+02,-3.050410e+01,0.000000e+00
9.750000e+02,5.381127e-02,1.800000e+02,-5.381127e-02,0.000000e+00
9.760000e+02,3.605825e+01,1.800000e+02,-3.605825e+01,0.000000e+00
9.770000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
9.780000e+02,3.620736e+01,1.799636e+02,-3.620735e+01,2.301154e-02
9.790000e+02,3.340893e+00,1.800000e+02,-3.340893e+00,0.000000e+00
9.800000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.810000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.820000e+02,1.883834e-02,0.000000e+00,1.883834e-02,0.000000e+00
9.830000e+02,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
9.840000e+02,3.050402e+01,1.800000e+02,-3.050402e+01,0.000000e+00
9.850000e+02,5.381145e-02,1.800000e+02,-5.381145e-02,0.000000e+00
9.860000e+02,3.605830e+01,1.800000e+02,-3.605830e+01,0.000000e+00
9.870000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
9.880000e+02,3.620728e+01,1.799633e+02,-3.620727e+01,2.318680e-02
9.890000e+02,3.340869e+00,1.800000e+02,-3.340869e+00,0.000000e+00
9.900000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.910000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.920000e+02,1.883835e-02,0.000000e+00,1.883835e-02,0.000000e+00
9.930000e+02,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
9.940000e+02,3.050394e+01,1.800000e+02,-3.050394e+01,0.000000e+00
9.950000e+02,5.381162e-02,1.800000e+02,-5.381162e-02,0.000000e+00
9.960000e+02,3.605834e+01,1.800000e+02,-3.605834e+01,0.000000e+00
9.970000e+02,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
9.980000e+02,3.620720e+01,1.799630e+02,-3.620719e+01,2.335711e-02
9.990000e+02,3.340845e+00,1.800000e+02,-3.340845e+00,0.000000e+00
1.000000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.001000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.002000e+03,1.883835e-02,0.000000e+00,1.883835e-02,0.000000e+00
1.003000e+03,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
1.004000e+03,3.050387e+01,1.800000e+02,-3.050387e+01,0.000000e+00
1.005000e+03,5.381180e-02,1.800000e+02,-5.381180e-02,0.000000e+00
1.006000e+03,3.605838e+01,1.800000e+02,-3.605838e+01,0.000000e+00
1.007000e+03,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
1.008000e+03,3.620712e+01,1.799628e+02,-3.620712e+01,2.352269e-02
1.009000e+03,3.340822e+00,1.800000e+02,-3.340822e+00,0.000000e+00
1.010000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.011000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.012000e+03,1.883835e-02,0.000000e+00,1.883835e-02,0.000000e+00
1.013000e+03,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
1.014000e+03,3.050379e+01,1.800000e+02,-3.050379e+01,0.000000e+00
1.015000e+03,5.381196e-02,1.800000e+02,-5.381196e-02,0.000000e+00
1.016000e+03,3.605843e+01,1.800000e+02,-3.605843e+01,0.000000e+00
1.017000e+03,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
1.018000e+03,3.620705e+01,1.799625e+02,-3.620704e+01,2.368375e-02
1.019000e+03,3.340799e+00,1.800000e+02,-3.340799e+00,0.000000e+00
1.020000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.021000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.022000e+03,1.883836e-02,0.000000e+00,1.883836e-02,0.000000e+00
1.023000e+03,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
1.024000e+03,3.050371e+01,1.800000e+02,-3.050371e+01,0.000000e+00
1.025000e+03,5.381213e-02,1.800000e+02,-5.381213e-02,0.000000e+00
